261140000113;M MURAD CONSULTORIA E TREINAMENTO LTDA;M MURAD;261140;7020400;0;1;0;0;0;0;0.021277;0;0;0;-0.1;0.0120481927711;23987195.0;23987195.0;0.0;1259265505.0;1;1.0;1.0;1.0;1.0;0.0;1.0;4
5916159000174;JACIMAR TOMAZ BORGES;FREE CELLS CELULARES;5916159;4753900;1;0;0;1;0;0.00034095;0;0;0.00043937;0;0;0.00445434298441;52957947.0;52957947.0;0.0;1200586940.0;2;1.0;1.0;1.0;1.0;0.0;1.0;17
3831800000142;CARLOS EDUARDO BOTINO EPP;CIA DOS LIVROS.COM;3831800;4647802;0;1;0;2;0;0;0.016949;0;0.064516;0;0.3;0.0196078431373;12938814.5;24360571.25;1.13844943667;1239221936.0;4;1.0;1.0;1.0;1.0;0.0;2.0;-1
9469621000193;REDE CASA JUIZ DE FORA LTDA.;REDE CASA;9469621;4754701;1;0;0;0;0;0.00091659;0;0;0;0;-0.2;0.00190114068441;2325728.0;2325728.0;0.0;1225823772.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
6340929000146;MARCIO ADRIANO ROSIGNOLI;ELITE MÓVEIS;6340929;4754701;2;3;1;0;0;0.0018332;0.0027248;0.0012121;0;0;-0.7;0.0114068441065;1677332.5;1634402.5;-0.419979448078;1224255107.0;1;1.0;1.0;1.0;0.333333333333;0.2;1.0;3
5257553000148;AUTO PECAS IRMAOS CORREIA LTDA.;AUTO PECAS QUATRO RODAS;5257553;5229002;0;1;0;0;0;0;0.5;0;0;0;-0.1;1.0;20540651.0;20540651.0;0.0;1240427849.0;0;1.0;1.0;1.0;1.0;0.0;2.0;8
817970000184;ARLETE DE OLIVEIRA CARVALHO;TELE TRIÂNGULO;817970;4752100;2;0;0;0;0;0.0009298;0;0;0;0;-0.4;0.0054347826087;27850791.0;27850791.0;0.0;1209395535.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
70185087000102;LF MOVEIS;NULL;70185087;4754701;0;0;1;0;0;0;0;0.0012121;0;0;0;0.00190114068441;4663525.0;4663525.0;0.0;1263395639.0;1;1.0;1.0;1.0;1.0;0.0;1.0;13
6085958000109;ILHA DOS CRISTAIS COMÉRCIO DE VIDROS LTDA EPP;ILHA DOS CRISTAIS;6085958;2319200;0;0;3;1;0;0;0;1;1;0;0.2;1.0;11267082.0;14402760.2857;1.52000297756;1279043017.0;5;1.0;0.666666666667;1.0;1.0;-0.0333333333333;6.0;2
3790620000160;VENILSON ALVES DA SILVA - ME;MAQ-PECAS;3790620;4757100;1;1;0;0;0;0.0041667;0.003268;0;0;0;-0.3;0.00651465798046;22339875.5;22339875.5;0.0;1216208802.0;2;1.0;1.0;1.0;1.0;0.0;1.0;3
1402285000150;DENTAL GOLD ASSISTÊNCIA ODONTOLÓGICA LTDA;DENTAL GOLD;1402285;6550200;2;0;0;2;1;0.0062305;0;0;0.0064516;0.0050761;0.4;0.0598290598291;3528430.0;18825432.4286;1.56511231938;1198165740.0;6;1.0;1.0;1.0;0.5;0.15;2.0;14
9109567000175;LA HOTELS EMPREENDIMENTOS 1 LTDA.;NULL;9109567;5510801;0;0;0;1;0;0;0;0;0.071429;0;0.2;0.0416666666667;5620023.0;5620023.0;0.0;1303834809.0;1;1.0;1.0;1.0;1.0;0.0;2.0;13
10953767000199;NAVESA MERCANTIL DE  VEICULOS LTDA-E24;NAVESA;10953767;4511101;0;0;1;0;0;0;0;0.0044053;0;0;0;0.047619047619;26422491.0;26422491.0;0.0;1279732862.0;1;1.0;1.0;1.0;1.0;0.0;1.0;17
2738361000165;FACULDADE DO VALE DO IPOJUCA;FAVIP;2738361;8531700;0;0;0;1;0;0;0;0;0.0090909;0;0.2;0.0243902439024;2335824.0;2335824.0;0.0;1306497663.0;1;1.0;1.0;1.0;1.0;0.0;1.0;13
4849276000108;DECORACOES SIDLAR LTDA;SID LAR;4849276;4754701;0;0;0;1;0;0;0;0;0.0013405;0;0.2;0.00190114068441;10289488.0;10289488.0;0.0;1297773561.0;0;1.0;1.0;1.0;1.0;0.0;1.0;2
4769215000394;CENTRO TECNOLOGICO LTDA;STARCELL;4769215;9512600;1;0;0;0;0;0.0040816;0;0;0;0;-0.2;0.00344827586207;80440095.0;80440095.0;0.0;1159968825.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
5550207000153;J.MELO-ME;NULL;5550207;9529102;2;0;0;0;0;0.11111;0;0;0;0;-0.4;0.0625;49663086.5;49663086.5;0.0;1171641843.0;0;1.0;1.0;1.0;1.0;0.0;1.0;23
2263387000285;MARFIM COMÉRCIO DE MÓVEIS LTDA;PORTAL ITATIBA MÓVEIS;2263387;4754701;1;1;3;0;1;0.00091659;0.00090827;0.0036364;0;0.0027322;0.1;0.0152091254753;26221712.5;27820486.875;0.548620767281;1201783361.0;5;0.75;0.666666666667;1.0;1.0;-0.108333333333;3.0;18
59104422003760;VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA;VOLKSWAGEN DO BRASIL;59104422;2910701;0;0;3;1;0;0;0;0.025862;0.0086207;0;0.2;0.043795620438;2237338.5;9187766.0;1.77127818291;1252414529.0;1;1.0;1.0;0.5;1.0;0.05;2.0;11
2555079000142;DEPARTAMENTO DE ÁGUA E ESGOTO-VG (DAE-VG);DEPARTAMENTO DE ÁGUA E ESGOTO-VG (DAE-VG);2555079;3600601;1;2;1;1;0;0.0017921;0.0027435;0.001845;0.0021882;0;-0.2;0.0126582278481;21530415.0;22539657.8571;0.683664455669;1223056960.0;6;1.0;1.0;0.5;1.0;0.05;2.0;19
39037015000160;COMERCIAL ABIMAR LTDA;NULL;39037015;4753900;0;0;1;0;0;0;0;0.00038314;0;0;0;0.0022271714922;12989758.0;12989758.0;0.0;1288097032.0;1;1.0;1.0;1.0;1.0;0.0;1.0;2
8460330000171;EQUADOR COMERCIO E SERVIÇO LTDA - ME;EQUADOR COMERCIO E SERVIÇOS;8460330;4752100;0;1;0;0;0;0;0.0010449;0;0;0;-0.1;0.00271739130435;10624740.0;10624740.0;0.0;1260189224.0;0;1.0;1.0;1.0;1.0;0.0;1.0;23
17610000289;ARNALDO AKIHISA UMEMOTO BIJUTERIAS ME;SAYURI ACESSÓRIOS;17610;4789001;0;0;1;0;0;0;0;0.14286;0;0;0;0.5;13419313.0;13419313.0;0.0;1291890663.0;1;1.0;1.0;1.0;1.0;0.0;2.0;2
83653212000103;DIGIDADOS INFORMATICA LTDA;DIGIDADOS;83653212;4751200;0;43;30;2;4;0;0.052761;0.052174;0.0057637;0.023392;-2.3;0.111111111111;8118034.0;8568837.81731;0.788688410737;1209128576.0;86;0.8;1.0;0.75;0.934782608696;-0.0154347826087;1.0;22
1829861000735;CAMBRAIA E ROSA COM VEÍCULOS E SERVIÇOS LTDA;CITROEN;1829861;4511101;0;0;0;0;1;0;0;0;0;0.01087;0.4;0.047619047619;7619521.0;7619521.0;0.0;1310136678.0;1;1.0;1.0;1.0;1.0;0.0;1.0;1
41000290000150;JOSÉ ANTÃO FERNANDES ME;ELETRÔNICA CAICÓ;41000290;9521500;0;0;0;1;1;0;0;0;0.002849;0.0074627;0.6;0.0111731843575;2798457.0;7967536.75;1.15423107926;1293727928.0;3;1.0;0.5;1.0;1.0;-0.05;3.0;12
7514411000144;ABERDEN ALIMENTOS - INDUSTRIA E COMERCIO LTDA;TOSCANO ALIMENTOS;7514411;1099601;0;0;0;1;0;0;0;0;1;0;0.2;1.0;15820136.0;15820136.0;0.0;1302542460.0;1;1.0;1.0;1.0;1.0;0.0;5.0;4
88332580002451;ULBRA - COM EVANG LUTERANA SÃO PAULO;ULBRA MANAUS;88332580;8531700;1;1;2;1;0;0.006135;0.0083333;0.014599;0.0090909;0;-0.1;0.146341463415;7505012.0;7104963.0;-0.400681497288;1227800677.0;3;1.0;1.0;1.0;1.0;0.0;1.0;21
7828325000106;VIEIRA E SOUZA MARCENARIA SERVICOS LTDA;ART QUALY COZINHAS SERVICOS LTDA;7828325;3329501;0;0;0;0;1;0;0;0;0;1;0.4;0.333333333333;694315.0;694315.0;0.0;1314187747.0;0;1.0;1.0;1.0;1.0;0.0;6.0;3
5291677000140;CENTRO VISUAL LTDA - EPP;OTICAS FLU LOOK;5291677;4774100;0;0;0;1;0;0;0;0;0.030303;0;0.2;0.00436681222707;11926420.0;11926420.0;0.0;1297339719.0;1;1.0;1.0;1.0;1.0;0.0;1.0;10
6218756000198;MARTINS CONSTRUÇAO E ENGENHARIA;MARTINS CONSTRUÇAO E ENGENHARIA;6218756;4120400;0;1;0;1;0;0;0.011628;0;0.010204;0;0.1;0.0176991150442;25438521.0;25438521.0;0.0;1231271447.0;1;1.0;1.0;1.0;1.0;0.0;1.0;7
45242914005166;C&A MODAS LTDA;NULL;45242914;4781400;0;0;0;1;0;0;0;0;0.0034843;0;0.2;0.00478468899522;11151996.0;11151996.0;0.0;1295889590.0;1;1.0;1.0;1.0;1.0;0.0;1.0;2
2948002000132;JOE FELIPE GOUVEIA DE ALMEIDA ME;VETOR - COMERCIO E REPRESENTACAO;2948002;4619200;2;0;0;0;0;0.15385;0;0;0;0;-0.4;0.0238095238095;84682858.5;84682858.5;0.0;1190138928.0;1;1.0;1.0;0.5;1.0;0.05;2.0;5
60736279001846;MABE CAMPINAS ELETRODOMESTICOS LTDA;DAKO / GE /BOSCH / CONTINENTAL;60736279;2751100;0;0;1;3;0;0;0;0.00072411;0.0026155;0;0.6;0.00346020761246;8259415.0;12605403.6667;1.17530468131;1279044019.0;6;1.0;1.0;1.0;1.0;0.0;1.0;7
4164616000159;OI - TELEFONIA CELULAR;TELEFONIA CELULAR;4164616;6120501;53;74;200;224;120;0.012793;0.017619;0.074906;0.1147;0.12592;74.8;0.0344827586207;13473446.5;15694639.5378;4.44633998686;1139580809.0;665;0.610294117647;0.627078384798;0.684210526316;0.651515151515;-0.0180795243122;8.0;-1
2777912000108;GARANTIA DO BRASIL CENTRO DE FORMAÇÃO LTDA;AUTO ESCOLA;2777912;8599601;10;8;5;2;0;0.10753;0.074766;0.054945;0.041667;0;-2.4;1.0;14309600.0;20556326.9286;1.67136194368;1187289727.0;7;0.666666666667;0.428571428571;0.2;0.0909090909091;0.195584415584;2.0;18
73457657000156;SECULUS;NULL;73457657;4783101;0;1;0;0;0;0;0.05;0;0;0;-0.1;0.0172413793103;4064711.0;12809685.0;0.706969546357;1252443973.0;3;1.0;1.0;1.0;1.0;0.0;1.0;18
76103076000457;MOVAX INDUSTRIA E COMERCIO DE PERFIS LTDA;MOVAX;76103076;2949201;1;0;0;0;0;1;0;0;0;0;-0.2;1.0;70604063.0;70604063.0;0.0;1175098912.0;0;1.0;1.0;1.0;1.0;0.0;1.0;7
70112000542;ALL NATIONS COMÉRCIO EXTERIOR LTDA;MANIA VIRTUAL.COM;70112;4651601;5;5;0;1;1;0.017483;0.022624;0;0.0039216;0.0095238;-0.9;0.0198581560284;10125895.5;10288100.2143;1.39754201635;1213984994.0;5;1.0;0.333333333333;0.5;0.5;0.133333333333;3.0;-1
7152012000180;THECNOCEL TECNOLOGIA EM CELULARES E INFORMATICA LT;THECNOCEL CELULARES;7152012;4752100;0;0;0;1;0;0;0;0;0.0024038;0;0.2;0.00271739130435;2701737.0;2701737.0;0.0;1307964012.0;1;1.0;1.0;1.0;1.0;0.0;1.0;17
11408289000107;RCR ASSESSORIA IMOBILIARIA LTDA;FRANQUIA IMÓVEIS;11408289;6821802;0;0;1;0;0;0;0;0.032258;0;0;0;0.0285714285714;10124178.0;10124178.0;0.0;1288954677.0;0;1.0;1.0;1.0;1.0;0.0;1.0;2
16182834022336;LOJAS INSINUANTE;NULL;16182834;4713001;3;5;1;2;3;0.0023059;0.0043478;0.00084317;0.0021164;0.0062241;0.5;0.0268138801262;6652912.0;10580192.1765;1.72939715145;1200576786.0;10;0.375;1.0;1.0;1.0;-0.1875;4.0;12
59427302005667;CARREFOUR PROMOTORA DE VENDAS E PARTICIPACOES LTDA.;NULL;59427302;8211300;3;8;2;0;0;0.035714;0.054795;0.012346;0;0;-1.4;0.0344827586207;1821633.0;2770953.07692;2.00232864379;1213625494.0;5;1.0;1.0;0.5;0.5;0.2;2.0;3
7399767000184;VILA FORMOSA COMÉRCIO DE LIVROS E INFORMÁTICA LTDA;MICROCAMP;7399767;4761001;0;0;12;8;1;0;0;0.038217;0.037383;0.012821;2;0.592592592593;19164096.0;18886511.5938;-0.270942856864;1266511121.0;19;0.6875;0.5;1.0;1.0;-0.14375;6.0;2
1030685000262;KADRI & KADRI LTDA;KADRI INFORMÁTICA;1030685;4751201;0;1;2;0;0;0;0.001227;0.0034783;0;0;-0.1;0.0126050420168;16427055.0;22409251.0;1.69193518907;1244668492.0;6;1.0;1.0;1.0;1.0;0.0;1.0;19
14537369000142;COSTA E BARBOSA LTDA;BOBINADORA BRASIL;14537369;9521500;4;2;0;0;0;0.0054201;0.0036563;0;0;0;-1;0.0167597765363;42977290.0;33246969.3333;-0.702277173237;1179416243.0;2;1.0;1.0;1.0;1.0;0.0;1.0;23
8065386000393;WAGNER TERTULIANO CINCINATO;GW BOLSAS;8065386;4782202;0;0;0;0;1;0;0;0;0;0.2;0.4;0.2;1394882.0;1394882.0;0.0;1322495681.0;1;1.0;1.0;1.0;1.0;0.0;3.0;3
8890518000150;M. W. NEVES MENDES;ODONTOMED;8890518;6550200;0;1;0;0;0;0;0.0037175;0;0;0;-0.1;0.00854700854701;9605108.0;9605108.0;0.0;1258034662.0;0;1.0;1.0;1.0;1.0;0.0;1.0;23
7119651000144;SILVA JOIAS COMERCIO E SERVICOS LTDA ME;DISTAK JOIAS;7119651;4783101;0;1;0;0;0;0;0.05;0;0;0;-0.1;0.166666666667;8988904.0;8988904.0;0.0;1254936938.0;1;1.0;1.0;1.0;1.0;0.0;1.0;3
3715620000103;EADCON- IES- CEC/ CAMPO GRANDE-MS;EADCON/MS;3715620;8513900;0;2;0;0;0;0;0.0625;0;0;0;-0.2;0.181818181818;4995084.0;4995084.0;0.0;1252680237.0;1;1.0;1.0;1.0;1.0;0.0;1.0;18
2485075000135;RECOM ELETRONICA LTDA;RECOM ELETRONICA;2485075;9512600;14;21;22;11;1;0.057143;0.1129;0.096916;0.12644;0.04;-2.3;0.289655172414;13694612.0;14387756.7619;1.10155448769;1213796424.0;56;0.8;0.666666666667;0.695652173913;0.636363636364;0.0461923583663;2.0;10
60838901000189;CARAMORI IND COM LTDA;NULL;60838901;3091101;1;0;0;0;0;0.125;0;0;0;0;-0.2;0.0151515151515;86033818.0;86033818.0;0.0;1179768192.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
43708379003206;FAST SHOP COMERCIAL LTDA;FAST SHOP;43708379;4753900;2;3;1;0;0;0.0006819;0.0010718;0.00038314;0;0;-0.7;0.0178173719376;15622618.5;15916821.0;0.721259396914;1196088295.0;12;1.0;1.0;1.0;0.833333333333;0.05;1.0;-1
11200129000160;VIDEO FESTA LTDA ME;VIDEO FESTA;11200129;8230001;0;0;0;1;0;0;0;0;0.1;0;0.2;0.0294117647059;17292385.0;17292385.0;0.0;1295626348.0;1;1.0;1.0;1.0;1.0;0.0;2.0;2
30956361000177;TRIESTE VEICULOS LTDA;TRIESTE VEICULOS LTDA;30956361;4511101;0;1;1;0;1;0;0.0043103;0.0044053;0;0.01087;0.3;0.190476190476;4433265.5;7244334.0;0.939480315524;1242847144.0;2;1.0;0.5;1.0;1.0;-0.05;3.0;4
84922681000569;NET PARANA COMUNICACOES LTDA;NET CURITIBA;84922681;6141800;1;0;0;0;0;0.0057471;0;0;0;0;-0.2;0.00273224043716;19168529.0;19168529.0;0.0;1224183766.0;0;1.0;1.0;1.0;1.0;0.0;1.0;7
76557313000107;INTELBRÁS;NULL;76557313;9312300;2;7;0;0;0;0.02381;0.066038;0;0;0;-1.1;0.0332103321033;3030485.0;4974717.11111;0.392468068008;1224851133.0;6;1.0;1.0;1.0;0.666666666667;0.1;1.0;12
3346243000174;IRMOL;IRMOL;3346243;4754701;1;0;1;1;0;0.00091659;0;0.0012121;0.0013405;0;0;0.00570342205323;8028213.0;8355849.33333;0.636314388952;1222882541.0;2;1.0;1.0;1.0;1.0;0.0;1.0;12
4828069000169;M. G. MARMORES E GRANITOS LTDA;NULL;4828069;4744005;1;0;0;0;0;0.02;0;0;0;0;-0.2;0.0909090909091;85665049.0;85665049.0;0.0;1189696151.0;1;1.0;1.0;1.0;1.0;0.0;1.0;5
39346861008308;G. BARBOSA COMERCIAL LTDA.;G. BARBOSA - CRUZ DAS ALMAS;39346861;4711302;10;5;2;3;0;0.011779;0.008881;0.0044248;0.01049;0;-1.9;0.126050420168;15834175.0;17203007.2;0.648868964322;1215621850.0;26;0.75;0.857142857143;1.0;1.0;-0.0892857142857;1.0;10
3929914000120;CENTRO DE FORMAÇÃO DE CONDUTORES LIDERANÇA LTDA;AUTO ESCOLA LIDERANÇA;3929914;8599601;0;1;0;0;0;0;0.0093458;0;0;0;-0.1;0.0357142857143;10632407.0;10632407.0;0.0;1231762465.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
4842563000501;A R FILHO & CIA LTDA;SUPERMERCADO FORTALEZA;4842563;4711302;1;0;0;0;0;0.0011779;0;0;0;0;-0.2;0.00420168067227;7923130.0;7923130.0;0.0;1229451682.0;0;1.0;1.0;1.0;1.0;0.0;1.0;23
66182650000103;TATENO PNEUS;NULL;66182650;4530703;0;0;0;1;0;0;0;0;0.021739;0;0.2;0.125;13807414.0;13807414.0;0.0;1306259644.0;1;1.0;1.0;1.0;1.0;0.0;1.0;7
10797612000100;R.C. FORMAÇÃO PROFISSIONAL LTDA -ME;TRAINERTEK FORMAÇÃO PROFISSIONAL;10797612;8541400;0;1;0;0;0;0;0.025641;0;0;0;-0.1;0.0172413793103;1292615.0;1292615.0;0.0;1259672997.0;0;1.0;1.0;1.0;1.0;0.0;1.0;4
49074412000165;NEC BRASIL S/A;NULL;49074412;2631100;0;0;0;1;0;0;0;0;0.0054054;0;0.2;0.00183823529412;10089375.0;10089375.0;0.0;1305231151.0;0;1.0;1.0;1.0;1.0;0.0;1.0;2
63054266000641;ASSOCIACAO ITAQUERENSE DE ENSINO;UNICASTELO;63054266;8531700;1;0;0;0;0;0.006135;0;0;0;0;-0.2;0.0243902439024;68787987.0;68787987.0;0.0;1192798363.0;0;1.0;1.0;1.0;1.0;0.0;1.0;1
71021059000104;GARTENTUR VIAGENS LTDA;NULL;71021059;7911200;0;1;0;0;0;0;0.016667;0;0;0;-0.1;0.0113636363636;28418453.0;28418453.0;0.0;1250781828.0;1;1.0;1.0;1.0;1.0;0.0;1.0;3
63194724000133;ROBERTO NEDER;ADUANA;63194724;4781400;0;0;0;1;0;0;0;0;0.0034843;0;0.2;0.00478468899522;15129314.0;15129314.0;0.0;1299077220.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
74014267000174;HARDY E HARDY LTDA.;UNITEC DO BRASIL;74014267;4752100;6;1;0;0;0;0.0027894;0.0010449;0;0;0;-1.3;0.0190217391304;43203522.0;46176785.0;0.218206090223;1147109741.0;2;1.0;1.0;1.0;0.4;0.18;1.0;17
2761956000131;RAMBOKAR LTDA;NULL;2761956;2930103;0;0;1;0;0;0;0;0.5;0;0;0;0.5;1817949.0;1817949.0;0.0;1278524147.0;1;1.0;1.0;1.0;1.0;0.0;3.0;3
60701190212110;BANCO ITAÚ S/A;AGÊNCIA 4818;60701190;6422100;1;0;0;0;0;0.00018843;0;0;0;0;-0.2;0.000423190859077;67661195.0;67661195.0;0.0;1173962919.0;1;1.0;1.0;1.0;1.0;0.0;1.0;17
2473874000191;PAZ UNIVERSAL SERVIÇOS PÓSTUMOS LTDA.;PAZ UNIVERSAL;2473874;9603304;0;0;0;1;0;0;0;0;0.25;0;0.2;0.0769230769231;3304831.0;3304831.0;0.0;1307103657.0;1;1.0;1.0;1.0;1.0;0.0;3.0;17
12424255000160;SERVIÇO AUTONOMO DE ÁGUA E ESGOTO;SERVIÇO AUTONOMO DE ÁGUA E ESGOTO - SAAE;12424255;3600601;0;0;1;0;0;0;0;0.001845;0;0;0;0.00180831826401;20026767.0;20026767.0;0.0;1289238970.0;0;1.0;1.0;1.0;1.0;0.0;1.0;10
4110695000115;CABLE BAHIA LTDA;NET SALVADOR;4110695;6143400;5;3;0;7;0;0.046729;0.03125;0;0.047619;0;0.1;0.0417582417582;20483725.0;28930139.7368;1.43481220516;1179778339.0;13;0.875;0.5;0.333333333333;1.0;-0.0208333333333;4.0;8
2382073000110;CONCESSIONÁRIA DE SERVIÇOS PÚBLICOS DE ÁGUA;PROLAGOS;2382073;3600601;0;0;1;0;0;0;0;0.001845;0;0;0;0.00180831826401;9411621.0;9411621.0;0.0;1285615196.0;1;1.0;1.0;1.0;1.0;0.0;1.0;1
1235699000131;S.O.S INFORMATICA;NULL;1235699;9511800;1;0;0;0;1;0.0012107;0;0;0;0.008547;0.2;0.002;13687573.5;13687573.5;0.0;1206724107.0;0;1.0;1.0;1.0;1.0;0.0;1.0;12
1008073009149;DISMOBRAS-IMP.EXP.DISTR.DE MÓVEIS E ELETROD. LTDA;CITY LAR;1008073;4754701;2;22;7;0;2;0.0018332;0.019982;0.0084848;0;0.0054645;-1.8;0.06463878327;7570386.5;8118962.55882;0.617302141696;1227532706.0;30;1.0;1.0;0.777777777778;0.904761904762;0.0507936507937;1.0;22
33014556002644;LOJAS AMERICANAS S.A;NULL;33014556;4711302;1;2;1;0;0;0.0011779;0.0035524;0.0022124;0;0;-0.4;0.0168067226891;2722070.5;4637152.5;0.932857257552;1227883975.0;3;1.0;1.0;1.0;1.0;0.0;1.0;14
4988419001207;(JOSÉ ABRÃO OTOCH S/A) - ESPLANADA;ESPLANADA;4988419;4755501;0;2;2;0;1;0;0.10526;0.10526;0;0.5;0.2;0.185185185185;6889688.0;7701562.0;1.24908962646;1257937024.0;5;1.0;1.0;1.0;1.0;0.0;5.0;12
2615221000108;COMERCIAL MPC LTDA.;COMERCIAL MPC;2615221;4754702;0;0;1;0;0;0;0;0.017241;0;0;0;0.1;17979385.0;17979385.0;0.0;1283523586.0;1;1.0;1.0;1.0;1.0;0.0;1.0;3
49841588002734;PONTO CERTO UTILIDADES DOMÉSTICAS LTDA;PONTO CERTO;49841588;4753900;1;3;1;0;0;0.00034095;0.0010718;0.00038314;0;0;-0.5;0.011135857461;38674703.0;42683832.2;0.520707430998;1202472097.0;3;1.0;1.0;1.0;1.0;0.0;1.0;18
3838757000228;CLINICAMERAS LTDA - ME;CLINICAMERAS;3838757;9529199;0;0;1;0;0;0;0;0.0096154;0;0;0;0.00413223140496;19085209.0;19085209.0;0.0;1290114109.0;1;1.0;1.0;1.0;1.0;0.0;1.0;13
157284000124;JOSE ANTONIO OLIVEIRA LEMOS;FERRAGENS BOM PREÇO;157284;4689399;0;0;1;0;0;0;0;0.035714;0;0;0;0.00740740740741;15528916.0;15528916.0;0.0;1279824550.0;1;1.0;1.0;1.0;1.0;0.0;1.0;8
25686544000180;UNIMED;Unimed - Ubá;25686544;6550200;0;0;1;1;0;0;0;0.0033003;0.0032258;0;0.2;0.0172413793103;10020249.0;7667338.0;-0.67645434641;1285006215.0;3;1.0;1.0;1.0;1.0;0.0;1.0;3
371208000460;MORENA VEICULOS LTDA;MORENA VEICULOS;371208;4511103;0;0;1;0;0;0;0;0.043478;0;0;0;0.0833333333333;11922142.0;11922142.0;0.0;1284642702.0;0;1.0;1.0;1.0;1.0;0.0;1.0;8
9045027000175;JABAQUARA COMERCIO DE LIVROS E INFORMATICA LTDA;MICROCAMP;9045027;4761001;0;0;4;4;1;0;0;0.012739;0.018692;0.012821;1.2;0.277777777778;18075099.0;17241720.4;-1.59843500355;1278347849.0;8;0.555555555556;0.5;1.0;1.0;-0.183333333333;5.0;2
33561853000313;DANCOR S/A INDUSTRIA MECANICA;DANCOR;33561853;4614100;1;0;0;0;0;1;0;0;0;0;-0.2;0.333333333333;2498564.0;2498564.0;0.0;1224169422.0;0;1.0;1.0;1.0;1.0;0.0;1.0;12
2967096000197;NATALCARD;NULL;2967096;9420100;0;0;0;0;1;0;0;0;0;1;0.4;0.0555555555556;3731881.0;3731881.0;0.0;1321452006.0;0;1.0;1.0;1.0;1.0;0.0;6.0;12
75315333006220;ATACADÃO DISTRIBUIÇÃO, COMERCIO E IND LTDA;ATACADÃO;75315333;4711301;0;0;0;0;1;0;0;0;0;0.004386;0.4;0.00246305418719;6714145.0;6714145.0;0.0;1310494971.0;1;1.0;1.0;1.0;1.0;0.0;1.0;12
1106185000186;ALL NET INFORMÁTICA LTDA;ALLNET;1106185;8599603;0;0;0;0;1;0;0;0;0;0.027027;0.4;0.0588235294118;15342419.0;15342419.0;0.0;1286621479.0;2;1.0;1.0;1.0;1.0;0.0;1.0;2
4049497002056;SOCIC - SOCIEDADE COMERCIAL IRMAS CLAUDINO S/A;ASSISTÊNCIA TÉCNICA ARMAZÉM PARAIBA;4049497;4713001;0;1;0;1;1;0;0.00086957;0;0.0010582;0.0020747;0.5;0.00473186119874;10205169.0;8898450.66667;-0.519315989132;1256298120.0;3;1.0;1.0;1.0;1.0;0.0;1.0;15
10377477000144;NANDA COLCHÕES;NANDA COLCHÕES;10377477;4754702;0;1;0;0;0;0;0.015385;0;0;0;-0.1;0.1;5793649.0;5793649.0;0.0;1256816014.0;1;1.0;1.0;1.0;1.0;0.0;1.0;12
30743538001129;DELCI PEREIRA DA SILVA & CIA. LTDA.;DROGARIA E FARMACIA MONICA;30743538;4771701;0;0;0;1;0;0;0;0;0.045455;0;0.2;0.0178571428571;1816695.0;1816695.0;0.0;1295456706.0;1;1.0;1.0;1.0;1.0;0.0;1.0;4
153282000167;CESDE INDÚSTRIA E COM. DE ELETRODOMÉSTICOS LTDA;CESDE LTDA (MALLORY);153282;2759799;6;26;19;30;9;0.061856;0.27083;0.22093;0.30928;0.21951;5.8;1.0;9680229.0;12899604.04;5.42792133337;1132259460.0;111;0.86;0.939393939394;0.913043478261;0.941176470588;-0.0217178950632;9.0;-1
1448288000124;EURO SAO MIGUEL EDICOES CULTURAIS LTDA;EURODATA;1448288;4761001;0;0;0;0;1;0;0;0;0;0.012821;0.4;0.0185185185185;13497896.0;13497896.0;0.0;1309258084.0;0;1.0;1.0;1.0;1.0;0.0;1.0;2
59275792001989;GENERAL MOTORS DO BRASIL LTDA;GENERAL MOTORS DO BRASIL;59275792;2910701;0;0;1;0;0;0;0;0.0086207;0;0;0;0.00729927007299;15022735.0;15022735.0;0.0;1262880170.0;1;1.0;1.0;1.0;1.0;0.0;1.0;10
57418261000577;EUROVIP''S OPERADORA INTERNACIONAL DE TURISMO LTDA.;EUROVIP''S;57418261;7911200;1;0;0;0;0;0.0098039;0;0;0;0;-0.2;0.0113636363636;25995503.0;25995503.0;0.0;1202493497.0;0;1.0;1.0;1.0;1.0;0.0;1.0;3
26290064000168;REGENCE MÓVEIS INDÚSTRIA E COMÉRCIO LTDA;INTERLAR;26290064;1622699;0;1;0;0;0;0;1;0;0;0;-0.1;0.5;7600572.0;7600572.0;0.0;1252953675.0;1;1.0;1.0;1.0;1.0;0.0;3.0;3
62984091000102;INSTITUIÇÃO EDUCACIONAL SÃO MIGUEL PAULISTA;UNICSUL/UNIVERSIDADE CRUZEIRO DO SUL;62984091;8533300;0;0;1;0;0;0;0;0.11111;0;0;0;0.181818181818;15916442.5;15916442.5;0.0;1290854657.0;1;0.5;1.0;1.0;1.0;-0.15;3.0;2
10352826000173;COMÉRCIO DE MOTOCICLETA LTDA;COMERCIAL ELETRO CRED;10352826;4541203;0;0;0;2;0;0;0;0;0.028571;0;0.4;0.277777777778;7090723.0;8181516.6;0.326006510702;1292596606.0;3;0.333333333333;1.0;1.0;1.0;-0.2;4.0;22
